0,1
56.43073981878395,-3.67472809998805
2.045466071716708,-10.287601530836316
-121.19540201378223,61.774641163065056
-11.41728898338558,-25.65173114741645
-18.93852255118701,-8.482323042519647
-74.65677155292393,-32.06602865498753
-34.50160120750731,-5.503423013645488
11.308641172666086,-9.170328418039167
-34.99462297801051,-15.576272921476358
-73.91108778400996,-11.344684267229242
-45.43754527537142,-28.047082981715377
51.26606437321133,-18.886016922931386
1.2321749772353237,-26.24929880789425
127.53368197425783,5.223989671911208
-56.93565156573694,-14.079012788290049
23.432241928376897,-14.972654595749209
-50.06348399059749,-14.10754549863494
44.90545524062798,5.918254476953317
660.9684712346541,84.54071958666053
31.865490922801133,-17.892812997347527
101.74477686978555,-14.812162785089841
-114.50231008954401,26.123294164913084
-7.403322403346798,-17.661297355104878
-125.555848541509,153.32239915142821
-52.08580920310368,-22.301627354862582
200.0234393163549,24.331325751049572
-82.4741634984035,-8.575720398792894
171.17012719173655,0.7511382147667872
-1.912584096987959,-13.146764899671158
37.91025590513302,-5.129726012585963
-29.165579788456533,-2.74633769157618
-69.85123927064927,-14.423986549016467
80.81817645417156,-4.6325416502403485
-21.864510864582403,-20.858237821107945
3.39505786252964,-14.081866916819846
-68.1158579810208,-7.714494361019253
11.01294662639155,-12.674463171127298
-75.38929923702513,-10.976415104368648
92.31109720617702,-5.316211296363327
300.1275344038122,31.04316893383382
-106.2730231070381,5.325564029462957
-7.929280146911274,-12.38705223173223
280.22440539772344,19.873581553095057
-6.482674300989119,-3.2206832002758894
-96.05014690184116,-0.35382241004990733
-120.53978576727629,59.630379592144514
19.69961559929019,-7.27730215276479
-62.36292434537628,-14.998423558498766
247.0717977146763,23.314772929282135
455.89144743747465,57.64471536785614
-16.40838597219262,-13.527812734029633
148.58264154240723,-0.6927500062967
-123.15524758557545,117.5042692676671
-122.62246814753176,71.73528954289165
-2.4580156025198443,-21.470444311717383
-29.526915606987597,-24.839476695014174
-0.9880871283558914,-7.981248614039021
3.1488082289045964,-18.11790945187684
-44.97769366791368,-20.990787450010178
-33.62713122398917,-26.869195628921585
-18.153630111406105,-0.5132115335282782
-39.61515241858059,-19.448596038408326
-12.926234499396367,-9.39347139464607
-67.82125784411173,-20.1625532815876
-118.63889482350372,53.951156478267954
-41.38113232862506,-17.44201043450206
398.00734231115564,56.87903791599336
-47.32933196892056,-7.448371501678187
-72.71109298251936,-26.28406340976618
-64.57818666033027,-21.685651754079416
76.58151004485033,1.8888165847297378
66.06462994940361,-4.541163790125801
-107.32455007302264,15.348812580227232
83.79246809658191,-17.547839596816363
73.73724501529465,-5.750318980175352
64.58539874690454,6.297230207005905
-14.93882930406111,-4.920658478253478
33.10837810464904,-1.9831030906778633
-42.29899146038687,-17.066278427922597
-33.663099017149534,-13.235513147321495
47.94329954591381,-5.693931410869503
-110.86689049011858,23.018075596622822
26.07777382562447,1.7180761394610247
-28.084533304997976,-11.555957728087048
-8.213266189245704,-9.834266378668312
-91.10451950889747,-17.868859410518784
-21.713229787060317,-14.0724614489439
-89.22789059638725,-12.984263960966494
34.477644556288325,-8.923046268496368
-15.006446579268458,-19.255525386124894
178.00074745575466,8.383571339649205
-67.4153733069666,-17.547652463360865
-30.17290413395413,-18.64552262293006
-59.786609094588194,-17.580011059699537
-117.43403286458916,42.08456368941647
-121.02155613868614,67.00400343810287
4.058915817310077,-15.978124231512252
0.9154011774202501,-15.27701917344165
-30.961916590051132,-25.831456814038525
-120.62167162699387,105.69819979138619
-38.25491603343083,-6.693116932458683
-53.33876606823007,-21.614661197779903
-122.141693179341,79.77802404937788
122.06890264413778,-9.564578873945326
-36.317615819513776,-19.698886255276935
223.70854090565396,21.867304248500183
13.242659982669872,-5.266027066788374
-87.45533365634303,-17.510204418286698
1.4551147971916079,-3.637276191789221
-16.529654480362392,-17.788268345413798
59.24251924555323,2.075957002902844
53.355459795167945,-11.772506141943097
-68.38666352420329,-18.790048543786483
-124.5708243039154,97.89499918361716
-77.97695083962353,-20.00932259711365
-112.76937583455219,26.326519223275593
-100.7970716131904,-11.942722683965899
28.18328692520384,-9.522711483528377
-33.9774881821358,-8.172040666852231
-43.16135061195042,-6.021962965038728
100.24004827254792,11.733521058573917
-2.5489251727499975,-32.90703599396623
312.4748110897179,22.34941329881978
-25.899665591448628,-9.141451641305197
-118.50972394071604,60.127443684211556
8.077135565581095,-5.597513179457735
-5.743702945105021,3.267206046219735
-16.898966382083685,-10.608933586515837
-90.85384396738421,-5.398818269651005
-55.904510962417966,-24.94386923477512
-122.35238488756399,97.47884742086977
-98.27774426116045,-3.901936366331424
158.1255635673662,4.537968322558843
-81.06106576340666,7.6164132592693194
-33.65453716798449,-20.91613414447008
-19.12112456444565,-17.1756341454968
-61.973490903404354,-19.06950693104797
-30.188068094808546,-8.929821211811786
-36.53094602988471,-18.474706910315028
-70.83805772283372,-11.182376866459597
-56.619817300403916,-21.828130422729952
3.1548222655769793,-5.687133315418371
-113.3585753914309,34.095660135905575
-66.97026858382037,-9.112388685014409
57.96645807937335,8.203019606422759
-97.99871715180136,5.275331796465145
-120.82616285780125,66.34452137464811
54.890193209882234,4.4891704901420075
-8.346266456176071,-7.910268371629542
-73.49593443405769,-10.347564650872151
-116.4948444786246,47.50187335286342
-100.96764206464873,-7.536021241008794
-93.77318385450644,-6.149157703299632
-15.749313770343432,-11.750135052520337
-12.23859905595098,-12.251887354389122
-87.18969027465798,-0.8408186572229336
-71.57177527835505,-22.284098840584576
-108.154516122231,5.5135169477442805
-73.96067477680309,-22.66405201019605
-77.0417830180792,-2.840363771977063
346.73283141115076,28.61373210109747
171.36196400771883,14.601668511804904
-10.668665722259474,-19.092491003000593
87.74607029603045,17.69974526138699
-23.723582506820193,-14.25384781126855
-57.14259327950093,-0.30363904048813806
-84.69046436832679,-4.609725243543797
-32.92096001845559,-11.153435590553197
13.445497635061223,5.6644247321386585
-17.96942764941146,-10.888873550730528
-71.09207188680033,-10.614005909234834
-51.08383766161725,-2.173644571991146
-40.434093184096774,-21.298567945710165
-120.70414146672468,81.4718642462839
-48.857461452927254,-23.76759693200977
-124.66687485421878,105.58796759963992
16.757059336014887,-10.870370875988806
-102.96793995128654,1.005535576317075
-49.71588827369245,-17.94768566853576
-72.87596709275998,-6.741955112471
108.69457769128218,-7.644064356532413
-47.229477619171035,-14.228188698895003
365.4890477784176,37.20079673346386
35.38602980621915,-0.41817387847763976
-30.19659236488202,-21.890708780342198
121.11742209201931,7.934208971668155
-49.95680890938148,-9.606874254685868
-43.11869420341631,-18.170301413956423
-73.45498165775389,-15.134674741126664
-45.578361904732645,-18.06503860111301
-33.46525773815621,-3.5884934159016404
-98.08233168844617,-10.420671156343344
-27.1453388425331,-5.355927469711237
-61.818449688517866,-2.1472019248152567
-104.17860197411477,-0.3234746067898348
-4.614501794819356,-5.909027396436773
99.0022256402376,0.5656215766488195
44.125720169243785,0.09931056303231765
-125.05167323605197,95.15124970621554
39.280222332032736,0.24916713171760912
118.19032184448555,13.469201980875628
3.310389427335846,-1.7625789666252727
158.23290489863257,14.225759864255679
44.13608039193865,-13.038676595113554
-112.9104204522436,9.290284569125712
-89.26936689597873,-10.160035515049048
-72.31939926003724,-11.318924020560544
226.42906898845757,29.488997703179667
-111.81204107123726,18.723167410127555
6.867557330923362,-9.787167711522006
-3.6457583307366948,-10.066127955017057
-114.58914891447178,30.794367334211973
8.10536986368903,-10.134844767261466
-1.174817946336278,-25.024865447014495
114.8478858024085,-3.4170848510374316
44.25682232689357,-9.497618825991225
-122.06666698843333,83.65598372653712
86.92396424437962,-10.775664560998715
72.65070382202008,-2.5541372845816537
-43.37567510044861,-24.057301829739217
-104.64778561699242,7.2084828642342105
-111.24904004522955,14.674129208504924
-72.1524379827265,-13.636359185591122
76.68791069814154,-9.51382262478387
-63.17184213738791,-17.609197729028544
-84.02218276608104,-8.16438099511949
-41.26504110929462,-10.268885274471737
7.153360767092426,3.5294473449928883
-41.08972246605658,-14.564280554838156
100.24026216374001,2.426811354069271
-18.482434894626223,-25.637254004170494
-9.288379592826567,-23.304447027555955
108.21045665534785,0.5607069556037964
-5.692134891119747,-0.0377490638402389
-68.39657320802333,-22.44518172935357
-39.48656432102007,-14.444201704698111
15.79040485047571,-8.769494154247143
-43.89374294620858,-12.058883006130927
92.27918521620074,4.912932793796966
83.1744668114096,5.959659951950173
92.10132012460826,12.099617737411094
-73.30017463706038,-8.215285169588642
-70.36384334830277,-17.22309110418106
-93.95165706145073,-9.867843024017645
-113.1874078014618,28.533629906795518
-62.50985424225649,-16.99600828714045
114.43261039876353,3.419871777012458
-90.03188232029163,-4.300946788669092
-31.933261632725294,-6.171750456437508
15.743418619430743,-13.69799342634201
79.7455419168191,4.810846279774215
169.27844911948225,9.73332258307625
343.1766031526512,36.765976126016184
-92.52046955414987,-15.079420938360332
42.62584648207545,-4.186604887675771
3.6232929083945646,-7.651437391136106
-64.85295290481967,-13.61458257581431
-42.9482667939948,-13.628998680036482
-95.86609725882829,-14.716272569531045
-99.26355587345937,10.53308053173943
-88.99582595951023,-16.59613127171295
382.96081096368806,45.88462666075857
-108.09119883027297,8.80925788546604
35.685410270102714,-3.4051229280100404
-97.88468848996071,-7.86608370739867
-28.322896037081634,-6.273978440009196
-61.997436189940956,-10.745331356934377
-91.56486028073846,-8.253123811910958
-17.76355900570067,-14.973520786556339
-120.06148131833311,59.21673858764211
-127.61075788338195,123.95887191714506
82.27836966037407,2.5905818462375394
-106.83949056261302,11.749106248832208
-108.43336678275188,17.17925692943228
-118.57488535634583,52.82645100529645
110.4701771284429,11.803986395708819
-123.72121621514357,89.36985633789217
-14.968908650410125,-15.716642995394023
-46.1774426535926,-17.28861614676371
-71.58485327007925,-19.307369250279773
-40.493940601936174,-6.870263423608598
-85.33492305190067,-16.698132879571915
-121.87646728229859,73.80394067917477
-44.223275632783,-15.107094358361405
-4.390858960545423,-14.61414411504039
-53.44754069451853,-23.609712277771564
9.25352735626497,-1.9022789285681934
-87.54637689448046,-16.275564496720154
-79.76701770025974,-15.312324841838121
276.2290808113726,31.199065833522994
-8.477968656851342,-13.683633136949297
-105.627011911969,18.552551913786253
-19.380980934070156,-20.119981850790083
-103.48353694032501,0.3737675661248238
-43.37176070675147,-1.2810993728266757
-121.4858072230342,93.55350775123955
-22.0234391873014,-6.889978800030584
-14.922902457591602,-22.39959028774845
-42.929557441169486,-14.94965673353913
-4.957402718032153,-12.694411207796156
-2.2786171062232845,-26.131353703831646
-126.81384524006359,111.84727334884293
-70.0992373616606,-20.2506200892979
-89.10086737383611,-15.543101605626488
31.10027312185856,-12.602601329332884
-50.50167525254542,-3.734214268914871
29.487411889108927,-11.660283658578496
30.241985304502375,-9.337536327702171
83.52962125292277,-12.617521768888501
-102.04473447259528,20.553999985796846
85.91169832611435,5.947698791720427
-47.10794447327453,-24.991282457684058
-114.96227754925496,53.39572766249658
-14.330118514567562,-12.087152982544282
-111.63681840921232,28.225949390626912
-67.31975782520455,-14.156583094534842
-42.35925137138342,-11.903811528472925
114.55892042628096,6.237367024571665
-77.12200555908906,-13.768769169850733
44.849910886321666,-6.2942151778101545
-110.45029209396715,15.353389058180383
-46.74566894988416,-23.757848643695414
-119.17530384723416,59.29641498782854
-125.97987246505043,101.66008400308118
-115.95556937538477,71.3184889490432
-43.742078508605,-17.3258872992629
-117.16213929480492,67.98908401224676
-69.31313523473382,-17.00994017953746
-9.331100586722647,-28.204092841613868
368.9008453416342,44.68775350766202
-3.1387773842249405,-13.517873817665807
-74.78102796861724,-0.27425041787525833
-47.11790560033239,-15.878385367238115
18.393726255626376,-6.83162955711367
-11.787539177599742,-15.833861353706157
-45.65387212194282,-15.299721359349551
-79.23598181352737,-2.1247200208449506
-12.064754625788108,-17.030144717717196
-54.658112574455934,-21.048675129735
11.543667413424764,6.743719388710009
-23.17818186126228,-9.724211893791692
-96.41982302966946,-12.181116686641717
-62.7417796961368,-8.21335054050661
80.94899328800699,-12.033319091432258
