0,1
959.3376129441402,121.11503073919577
957.8884128258579,124.57511300231799
905.3143886440795,104.44661924019596
375.3814201694213,43.811794333922194
373.5956112953493,36.047630870950634
373.0231250140808,45.90326255137412
312.93458903857254,32.974392282855526
312.176307118551,32.93456209481367
312.60085988575213,36.721175755198075
342.6567252555843,37.20163898280146
226.4932857317125,33.97320905750053
342.68997744918346,41.746475881521626
230.5623816764556,31.424916083994866
226.42906898845757,29.488997703179667
205.00910874726836,32.3308684947099
339.746877513243,38.70167183128366
205.60652328179515,30.00591453235966
210.63835269149155,33.43742129601953
264.83877536899445,39.60780568075852
269.5650329976241,33.77005253119353
269.9313864490844,34.326178519125015
272.0599158061456,31.899202158584114
271.60744807136047,35.969746516050755
-35.953272579307544,27.10151074821668
88.22634924896,22.446083559370457
57.83687666340055,5.557315496972719
159.12721544077039,23.124817918376607
57.90960461248448,4.70147484061179
101.84965292510662,18.313090215624516
87.74607029603045,17.69974526138699
57.072386021130804,4.924746032379971
164.44289032128313,7.399102722304369
163.58495588469492,25.547070597825137
164.97894113553727,7.681708724773314
80.83447526642455,-11.32965466232277
163.4481062610968,22.805764804821855
173.67107496251077,13.134656823217105
25.008252107800466,3.77773020833233
25.93344885022979,4.68634022608539
74.91855445637596,13.654607307017608
80.56242971093324,-10.594618625696132
24.403634895328903,6.487853068537232
80.41655547390509,-10.334737386499404
165.22867859428993,10.287370991055164
80.75678672038649,16.27784404686945
22.865664753890833,9.715180978125375
73.3888226480593,-0.7169875797737507
171.36196400771883,14.601668511804904
113.22862359972947,10.1399755889738
171.16138765896648,14.797554596536346
115.08004778662456,8.085201131299051
73.52097399985308,-1.9679650860110112
109.84232163995853,-2.873538105498146
29.77287689299582,-10.35719465140645
114.34356656792059,7.6294640559512015
17.114256082121532,9.491941620635282
29.894531492590804,-9.762272455849567
30.141264230813654,-10.067160064763476
-30.833884766746156,-25.477108785385326
108.87314507239705,-2.5853839965733885
75.14317373696714,-1.9135721213374053
79.31713307222854,13.173484291969645
-32.2353462325143,5.202532612994352
108.96650350972183,-1.9382554222146702
-30.43763332378326,-24.128755889847234
-30.761488440636004,-24.37560548932811
13.238382652901468,8.527551019716235
13.354745936080807,7.97882792630459
-11.951422172611428,3.0162067118597324
-32.59143405184901,4.111007803776335
104.56755178950617,9.697362653854112
104.78489972284468,9.430003516176972
46.39677239241509,-9.575745496614362
4.055420824973707,10.678679014027136
47.069934993120086,-8.920648541415055
80.7404796788359,4.455364269485082
82.81396158470476,4.837121505680984
-2.8150104367926096,-25.597418677387285
46.59081050265377,-9.08449814501286
-11.449879934425029,4.374855454201489
82.57440756389046,6.36370838157168
-3.9631989824680067,-25.820713245973717
-3.1624739834300866,-25.372225030558923
-54.44696826512235,-21.724480337711697
87.7024494469284,7.751192801005635
101.94608176860484,1.4273702680088818
86.80774994173764,7.795696808230311
-54.21800807456031,-22.46456912114277
-38.5367836141897,4.122769315237272
18.0550143760857,-7.3724378781443685
18.150081964543343,-7.9294710010885305
102.03913793128862,1.9326394302946723
104.3054721681551,7.2371522834247255
-53.73084836773796,-22.650716494680825
86.73609839036226,6.638110046541844
10.956675758569503,8.995647378702666
-7.625213752001728,0.858248669559675
-35.34716981176605,1.2185850620949652
-43.64794602913101,2.731585793755693
11.543667413424764,6.743719388710009
-95.34445617055705,-14.427214580813741
101.20761181509535,1.2347162405083212
-95.41444243663707,-14.360213056021683
-7.936939214861495,0.5773841874665973
-6.908258102313719,-26.26408562771995
7.433625215405617,2.617051566075528
-95.19751315238712,-13.585215430777815
17.681225258531146,-7.89816534312631
-7.705922641315761,-25.232407044442446
45.268745611516245,-3.964426305756658
7.153360767092426,3.5294473449928883
-7.496272837809762,-25.547809588618097
-16.624271493026722,11.94896672151921
45.72569170674679,-4.585081937448496
5.112428714265181,6.415667912218973
14.398972878797167,-11.929616718076272
5.35504684173103,6.102006403398336
44.68559428095137,-4.558650059750174
2.8697650437211895,-2.0792065524487837
14.29146880509509,-11.388669753342137
14.190897612304894,-11.499676854439265
-35.214247847037974,-19.296415525483546
-35.26920619785464,-19.523382108342226
-120.19458444882531,136.39974812724438
-3.9595235978200662,-13.065925979993674
7.148062841520364,4.781668012086295
96.97447081300625,10.057139164886795
-4.266362531147005,-13.132878502886111
97.94310313650739,10.087599147925987
-23.536517185000715,-13.453890234457221
-23.005420334959545,-13.974339553587983
98.08969318230717,9.735191441979097
-48.4666556605017,0.2923336495873302
-4.361405267524636,-12.760152690382967
-35.52980655281503,-19.295252350778835
-7.551447696572638,-0.6566720167723169
36.07136577712006,-2.546139346713921
-116.73349639177965,120.23099609563056
-123.2542578654156,149.18084859793777
36.31279197501891,-2.8018880251320355
-79.99583111301583,-12.593436700740238
-79.91295304698104,-12.452894002750453
-9.499746162025737,-8.173337063624846
-58.1740809317679,9.628471606741408
-22.649069346158697,-13.317319847450149
-62.50985424225649,-16.99600828714045
-46.891064497600766,-23.042590456882866
-60.73970208084243,-8.403354938434346
95.04665530962966,2.1944107814969898
-39.685437222428,-1.2786279139985262
94.6769409875713,2.5067929561578994
-101.22404515058294,-7.175264401967476
-23.22048248128602,-7.980555359819366
-81.06534656785357,-12.642654925962695
-46.57783752493168,-23.015482388317047
-101.0584981699578,-6.8549792312314635
3.627769665790146,-3.74397325647352
-61.066941074569804,-8.481824661848714
36.72360405163502,-2.4466845873269785
-100.94460119754955,-6.918100943167885
-9.401250493831975,-13.362281312528644
-46.432858807460654,-22.72972017825059
-13.061999068558888,-16.87497800244134
37.03072295584768,-2.190177216108942
-62.87656417023772,-16.87849405904083
-8.494822332111884,-7.907660817608513
-12.064754625788108,-17.030144717717196
-22.82334776562702,-8.110336906225674
38.506535086240056,-1.9124319743786586
38.10734431042966,-1.7001019913051272
-22.59113393496811,-8.11291748070007
-8.905498206563243,-7.1822072167318485
-63.28042876580971,-17.004954045993202
-9.114649330776585,-13.643011341806584
-61.648830380989054,-8.486532108650318
-32.66535452689654,-11.876782160244813
-9.025131738512727,-14.03327994817345
-40.47090938169378,-1.4508861108896707
2.2387466078607985,-3.8525962773041056
-97.13555313591213,-8.339622072012899
94.43805880184878,4.225780745523058
-48.705237850909114,-17.93059635454749
-48.89401651796774,-18.71364070859331
-73.15335788235264,-20.96827375668575
-96.98519042475172,-7.650141505559718
-15.256389134648913,-21.094934593652805
-18.2908858966918,-18.240444817644747
-48.594562073237725,-17.85793001812917
-15.410678106401013,-21.085732232406635
-0.4913432419539151,-6.240339609302089
-122.24371029900975,144.5764994972488
2.171603448572483,-15.546617399300873
3.039989553750896,-16.024712943523635
-15.010130062065121,-20.860187145875656
-11.787539177599742,-15.833861353706157
-0.41805665134128966,-5.797045770963246
8.95681349524755,-2.6162530137045565
-42.080071793074126,-20.997988914153044
-44.506107620862565,6.3206315383230836
-28.322896037081634,-6.273978440009196
-97.88468848996071,-7.86608370739867
-17.670483129789048,-18.910466089145434
96.71424318120258,6.384776971935136
-16.49015212172849,-2.0557318740180235
-41.0964268041201,-1.8631584176967486
-32.584552605557946,-11.475552831901156
-32.92096001845559,-11.153435590553197
-17.67139519961424,-18.408542134330474
-42.550633590173184,-21.001692839209195
-75.80331191104781,-14.469854451631589
-38.866623713811634,-15.798926851982007
-59.9982275122759,3.4254531346867054
-63.27296432388425,-4.335504115062657
-53.85064006868085,2.687836677876953
-31.59052012759403,-1.5057358370116753
3.3116030879561302,-15.48689120259137
-117.58235970508112,49.61121317683925
-40.493940601936174,-6.870263423608598
10.293842120900587,-3.0933424340157734
-54.78948053898723,0.708716532225803
-72.75088225104646,-20.142358750077545
95.5722157871269,4.901309848754785
-117.42692743438111,49.04514843853382
-108.43491398131601,6.452009067673491
-63.45972759309037,-4.300462349221309
-40.370449453966074,-6.708161052663083
-75.27469370840697,-14.62632777006098
-42.54662168006416,-20.624895906210664
-16.488012418288726,-2.3604904984112913
-89.96743729171601,-2.37253044562259
10.25088832783671,-3.288145465734986
-67.33542929492623,-0.09784782419159645
-39.18464222836291,-4.2267263149596115
-72.41713945598119,-20.694863265930735
-28.9107107655691,-6.252088615636668
-40.15988636930206,-6.437550044615028
-49.163445236800186,3.0631916790335776
-57.64833864139865,-1.5460094266113351
-48.77050057901419,3.0016912855706503
95.6325812178216,6.3089961185505405
-28.80530645892261,-5.139034172973741
-47.99756786757331,4.695524759593019
-39.261297879669634,-15.681108554335824
-39.20274824895266,-15.776068301941288
7.061527449262481,-10.863351889555487
-39.38856907834497,-3.9991529248073903
-55.62296215461228,0.04176922086040665
-54.48989759334848,-7.068737090919666
-121.88474873106864,80.4183628620138
-4.161954412898594,-3.5815494984342773
-87.30170459630563,-4.696399239645858
-84.09206513316472,-10.271719597051032
3.0106241634969466,-14.281398566878197
-116.76286878279531,43.240328400427686
3.4610689820318665,-14.492445524515414
7.224745036308314,-10.65540586760153
-113.74847938908961,29.816318548203
-128.3383677863253,115.75758626097202
-41.47036670145692,-5.049670893368937
-119.8804444818946,55.63594176271641
-63.31865296853924,2.275508487121271
-65.05935167869848,-2.5234503413045193
-54.7477224385992,1.8514010097337215
-68.46075647554726,-16.68481615111861
-59.099659676622366,1.8173192690567341
-21.583724335824108,-4.588466365884885
-112.827802939545,32.925937894305974
3.39505786252964,-14.081866916819846
-63.24748557408977,2.5654315174815028
4.1742348241788765,-7.956017795839079
-71.58542948766747,-4.750755586353578
-83.55463012108041,11.95720101743208
-63.95060207041805,-6.39620078771408
-16.850847271184794,-2.896028440685815
-88.74755092939743,-15.826835298283955
-97.33198010344732,-2.7241441664091783
-92.02820204736014,-1.1950137090603097
-75.24082311694269,-13.793988220688576
-32.354282496717,-9.014168465285685
-66.89584291555809,-2.7367949660579587
-5.014743718785547,-6.768335470334916
-119.83074074668474,63.1856691835102
-67.48533415178589,-1.9928721928634623
-72.1524379827265,-13.636359185591122
-17.794808922810095,-10.52930709407227
-87.09884411886517,-0.4147216998141811
-96.014391572977,0.4761467035997727
-127.11755324723103,115.6136118647911
-17.96942764941146,-10.888873550730528
-94.11108686468746,8.224735689616532
-31.495518339897686,-9.714200204271288
4.701000805765548,-7.340344763430587
-87.51436614515909,-6.000757621190907
-69.2672779855543,-3.6231250998875844
-64.20505004151893,-6.7946358436344045
-116.23227186488245,37.99017572233678
-5.327366711915465,-6.463619310278537
-67.4617918489953,-20.44165850668567
6.4419445393579915,-10.451199850028724
-65.60095287746324,-8.089037905995314
10.02671038601996,-5.446442574015966
-69.87527834095337,-3.560860833816983
-68.39408947131383,2.3697626093429274
-2.054540171890335,-6.074524456985416
-72.45390177057892,1.6611587184064651
-55.222418238311455,1.563085816345589
-117.41159121850643,56.483180844023565
-118.96756768101324,61.20194000282482
4.789020130380835,-7.43587511241267
-67.3249128249855,-8.57982964517016
-80.6312577527826,-0.3082317347931105
-31.643613217196776,-9.49097259111132
-87.51300119147297,-5.171407197901606
-31.51623430872655,-2.3550556552858857
-115.78339904155268,42.546377828522886
9.896590655178464,-5.453918465095312
-109.44594629125578,23.00056802127339
-45.6725080924115,-16.11598029261691
-121.01815512019625,68.58612813463675
-102.42151522472554,5.678156965257187
-120.97700177658868,68.61433566661823
-72.24765738009742,-13.37047544376285
-87.5879479337319,5.255453711169346
-4.663512639822564,-6.624203662011629
-80.21030409625529,0.3010635487453277
-67.60641745407088,-5.179828340903174
-88.34132064593523,-15.93768251203467
-17.100277964820062,-13.759597847803711
-107.8684736085445,7.381659844740709
-121.11726824278347,76.52877732334518
-4.643848081007339,-4.612446274057291
-88.1643683732588,-15.986753718328513
-124.91348807193964,93.70088869854096
-120.70414146672468,81.4718642462839
-69.1954024914585,-3.1980279573902157
-104.68775449294296,10.405475796344609
-107.90906475622099,6.976817212914043
-102.90587310140235,-0.6401449788814352
-110.45029209396715,15.353389058180383
-85.95174602315751,-0.45603974291070276
-123.65683103615453,91.32830931393947
-115.74112217539692,40.93460281777473
-14.649067794520414,-12.129132787760717
-109.91551116849888,14.446601080574544
-70.52054013587507,-19.224443392347744
-125.05167323605197,95.15124970621554
-66.41661685223177,-4.213587326861634
-83.64465416057233,-6.09463393968978
-75.31054170406526,-3.9464658960115258
-130.05458138407238,148.70739499668528
-93.3897118410312,4.584673146289206
-113.1874078014618,28.533629906795518
