0,1
-2.954123359509487,0.7692688623073995
21.769411527955043,-12.235742932004007
-3.5300667985400165,-0.4645234904317836
-3.117764537395382,0.2266043368290167
-2.5254080264282,-1.2929552038373993
-2.5087381097011137,1.0226539524550629
-3.267870895584173,-0.6153303191171313
-2.9908278314556545,0.8702546432149425
-4.265944185425262,-0.9373952285724464
-2.9996762604876617,-0.010455219582626143
-4.230133484272486,-0.33773856122963447
-1.171414190015794,1.517280413397682
-3.510207694165493,-0.23709512201430832
-3.1470280971557827,-1.1617291555649347
-1.0962694239909887,-1.925611388963045
-3.8593493662960427,-0.5022135197641758
-2.895535991430017,1.465745663444555
-3.5713339067318035,-0.875874340178169
-1.7464163297075934,2.0839620758030453
-3.5558952569125934,-0.07797631294144695
-3.715384754257507,0.38690053724153883
-3.563041917680352,-0.2856981898854719
-2.3017282930156138,0.8690896137200418
-3.3175911845580397,-0.524985041836494
0.3717419156786382,7.14670598071276
-3.060492462617961,-1.08658567571006
23.71631495151356,22.029412731597446
-3.5675937854633277,-0.46084668247025196
-3.043490157589993,-0.7581130013452356
-2.067030269325221,3.0538408912244086
-3.626672426759735,0.7225615854916512
-3.7784980038821474,-0.7178091930773887
-2.692374399064868,-1.281292804566021
7.1141388960000755,0.008015685410813185
-3.842962201414677,1.3590837856248932
-3.6683032099724304,-0.5398268336345884
-3.9655483928946356,-0.767732830787344
21.017320763264678,-11.71373334348799
-3.5665362916581835,-0.5258959776322059
-3.2965076753255165,0.7570789061576633
9.910610150731685,-7.44959269256725
-2.8659506720868757,-0.2627620952001864
10.71584115519018,-6.7770267462913925
-3.6665687760568835,-0.891022144913224
30.76518541809491,32.339198386370434
-4.099215765950061,-0.8115344859348369
46.38468309238371,-19.71736495695948
-3.757493155421876,-0.4836876372913119
2.558407978946214,-3.5247725980300713
-3.0643148756227108,-0.7638679251174539
-3.1883766155609674,1.5854743099078346
-2.8986234502456956,-0.9405611463125845
-3.5104042760935252,-0.3661516674056893
-3.380986411078141,0.21814092132933147
-3.255045923465294,-0.5060693990379471
-2.582695472318706,2.843917413659625
-1.7843490479191844,-0.8576233932418715
31.831365301248088,24.3657780883917
8.042377986284128,-1.5026522051229052
-4.013316177259492,-0.3606055548452256
-3.4071740147457876,-0.1363226025134453
-3.096791011978631,0.982876282056846
-3.2585665743216343,-0.9052139230657478
3.233759581033934,-3.7877780277700794
-2.525079381216935,1.2233008137344021
-2.306770781376206,-0.29547464590397227
-2.641364613985512,1.4490892109135798
1.2712632648672002,7.344675443490404
6.287866516598359,-5.479007157804275
-3.5902406205850452,-0.12307238141941906
9.939810364469501,19.28835837596431
-3.2531379322390985,-0.1940233748135861
41.00704124911807,15.87976734551892
-3.6934109641487276,-0.40105986568695884
-3.5951139460555184,0.25841919930462875
-1.5905844733718293,-1.7215860027531142
-3.2573619461661907,-0.09193486264695966
-3.388872201858895,-0.08065411853058814
-3.4167403861299803,-0.7872486519405153
-1.8656919761193953,0.19592179167395313
-3.3069127536152374,0.05908131473986722
-1.5802573263613267,1.2432246687152577
-0.124789219128545,1.836531978258001
-3.8258306535747413,-0.557420590007183
1.5991611723662107,-2.030595803511108
-4.043897711593417,-0.09037895334104917
12.90274742044145,15.765282454608467
3.1218575202236156,-3.7574115133546835
8.767490540817652,-2.3963674402595183
-3.544202769968394,-0.33537935663597335
-2.5528525482894584,1.2592850002925338
-3.5349568222980956,-0.4852157442724136
-3.928657388215749,-0.13709339582017527
-2.348188851794415,2.1307592914650115
-4.074163159451493,-0.18310903467061307
-3.4808716225656218,-0.5802463231503352
-0.03606357295950795,5.256635947208421
-3.0232744699427885,0.5492470278775761
-3.3964234752521256,-0.2592603806633985
0.35634248922393585,0.4337400055771968
-4.083010810932885,-0.6564335708124555
18.266809708538144,-10.590736130402407
-3.557430194672216,-0.1685016598824318
-3.9665034779301878,-0.6318496517314387
-2.550237542399796,-0.2442054200864831
-4.208614548148842,-0.27449757564318444
-3.4912426100856946,-0.36295161661370906
32.525743037738444,-17.52823442280564
39.22664740339227,-8.680750348506184
-4.094796655245182,0.4451953779805348
-2.754797606309294,3.0768617953652098
33.73160945969316,6.786930057762829
-3.1518206104941235,0.8749798956663257
36.076777487607046,-16.469130132314817
-3.0621553670155577,-0.405462684790746
-3.4296908377190407,0.6212347961738307
-3.8680731932782355,-0.52761589920229
-3.5288471914882216,-1.1715569108171255
-3.515275715013482,0.2539439567296741
-2.480395896316312,2.592606273952764
-0.010259913214597377,-2.1894209295275897
-2.259723380177617,-0.02875580976606025
-3.742708672760614,-0.6146764212809147
-2.9267837379476735,0.43905195817016257
-3.785359899091494,0.15398594433789276
7.061537602923465,9.706191613437975
-2.9470071415446673,-0.7286679860221457
18.008658938589367,19.98819492565095
43.63690783586485,-23.477524175086312
23.00676366623053,-11.245784531516827
-3.4999534398320162,-0.46367460148763506
-3.545577491201855,-0.7713961142560313
-4.009886153054155,-0.6391359001853345
-3.723162404853858,0.09174551611590423
-3.7359216570978964,-0.36170863936168646
-3.8801302367100114,0.0019295152669205867
-3.4904682417249977,-0.78035843269424
-3.8016726760418558,-0.3838696421004927
-3.0544529535075715,-0.5631874959475688
-2.8675674683977723,-2.093120927592161
